datetime,base_value,temp_mean,hour,dayofweek,month,is_weekend,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos,hdh,cdh,load_lag_8760h,load_rolling_mean_168h,load_rolling_std_168h,load_rolling_mean_720h,load_rolling_std_720h
2011-12-25 06:00:00,147.69220790985668,26.399886597146835,-10.467681841211187,-1.2223530931980682,0.9000073493463631,-0.2958205268678303,-1.6421612523170677,0.5527123178366532,-0.4408602461046057,-0.06704895888407147,1.6345194023766965,-2.3902659185259663,0.0,8.169638180848194,15.410963309317703,0.05318417204294262,-0.3420859454251877,2.050067544286969,0.32186213382418283
2011-12-25 07:00:00,147.69220790985668,26.23004825482254,-2.6069093424483145,-2.1536701833620655,0.974129572913749,-0.5707255220373921,-1.2976766331817944,0.8452167825484208,-0.5128760991974904,-0.06741147839110538,1.4451814635268416,-2.314152674182195,0.0,8.30974116575144,14.060409899398403,0.022247798577650413,-0.33324642697364887,2.1959957137321995,0.2933571445692135
2011-12-25 08:00:00,147.69220790985668,26.975693322256163,4.922285903349706,-1.5539596606937316,1.4759410297257518,-0.3415389361022364,-1.2978212449386144,1.134117010203632,-0.2645721620272028,0.004997307421851827,1.2351347143775664,-2.6917801662194325,0.0,8.226487638601865,15.269005520449205,0.6452385460815372,-0.3979484028834629,2.1074998236414153,0.26654714992050865
2011-12-25 09:00:00,147.69220790985668,12.211459569368957,8.619940298242772,0.6191194503307494,1.4224804032760052,0.07034247641020984,-0.7589147646330578,1.9342292062870985,0.033021917996171414,5.193842402910015e-05,1.2251944243006376,-2.508401538218708,0.0,4.137612266041034,13.434949964262573,0.789700456060354,-0.27169139651625956,1.924786249737895,0.20520343285452652
2011-12-25 10:00:00,147.69220790985668,-4.237412927576498,7.270662943666394,0.9872400138411214,1.0662507921458375,0.11787803960196644,-0.476560776105862,2.51038445110978,0.03729258151958319,0.011374031801525604,1.1010981766496226,-2.7792743497375234,0.0,-0.6243130198715952,14.267520652461506,0.9136197386660743,-0.13926942846706195,2.133246996355847,0.0855509984520729
2011-12-25 11:00:00,147.69220790985668,-14.157819252817243,6.896142370794251,1.2389970366762733,0.5965221539387648,0.18658376521818382,-0.09069422439607967,1.8312577560669945,0.043526586446339964,0.01739180264708671,1.2122600121969076,-3.033800690101674,0.0,-2.8129096226418695,14.333574065200171,0.6599343452439231,0.04439178530207785,2.26853235630947,-0.21360585823452524
2011-12-25 12:00:00,147.69220790985668,-18.323862112377732,4.731662950472501,0.5269549668495394,0.6570781495837164,0.14976384431311401,0.3144262624449962,1.05952230427035,-0.172055597914846,-0.021151191386499357,1.4650457254462925,-3.719049910336188,0.0,-4.411660187958183,15.033116760567706,0.5168965212922751,0.1998641226661133,2.876546132144713,0.10598670957541731
2011-12-25 13:00:00,147.69220790985668,-20.899011634155165,2.2456967257616745,0.14441086448310028,0.6046964321591065,0.20767467736864093,0.018574926509508642,0.3671515779828736,-0.1773991041437328,-0.053101463835322965,1.4190649543048328,-4.388632915858005,0.0,-4.712082581395402,12.63657702343273,0.6970340696247511,0.3321916383676595,2.8872201540231957,0.2217328527133851
2011-12-25 14:00:00,147.69220790985668,-22.04749180224672,2.4280470182230602,0.12132671850692384,0.6721241586985133,0.1412139436536016,0.3431835946837695,0.178915514690518,-0.1496856282232585,-0.05309258987561516,1.544731287053379,-4.740556596024834,0.0,-4.79885649471349,11.238997945089203,0.7271969316290605,0.2046470605694952,2.6483425135796734,0.2696329379150021
2011-12-25 15:00:00,147.69220790985668,-19.787111411204975,2.9463633702078593,-0.12557142385924244,0.8681392996537768,0.07055710236065708,0.7899161750776142,-1.0120705944875734,-0.15882148028689366,-0.053574717674026606,1.4985295431694434,-4.494037861536349,0.0,-4.7862393233751215,6.150476867082798,0.4815638926454933,0.20747175600013712,2.435524675040627,0.12007165619570516
2011-12-25 16:00:00,147.69220790985668,-17.379815430523173,2.4722865965907417,-0.40648931481644834,0.7777225143669318,0.01775309159134144,0.6858268571284564,-2.0339496802000174,-0.18192792658166954,-0.0527100237903365,1.47025282077845,-4.381193692604166,0.0,-4.574581038976359,6.727696845201147,0.5782829144910929,0.08238163957215268,1.9032752516711102,0.2906277065618429
2011-12-25 17:00:00,147.69220790985668,-16.782970213020395,3.039616046274804,-0.7082661877164652,0.8167382283190929,-0.02176296762322329,0.9845008838385694,-1.9726993473565397,-0.22903636840597508,-0.03483830521300689,1.4498638126148937,-4.463398032859388,0.0,-4.116561454657831,7.205542116464196,0.41871181182396155,0.05076681274333512,1.8176478152233233,0.37093062143467265
2011-12-25 18:00:00,147.69220790985668,-17.653771770373062,5.800078634720463,-1.2246603021998754,0.7052212836377068,0.009810275089165854,2.1160703052613914,1.1814022657586178,-0.18827456440551182,0.025423324811043632,1.576153309350553,-4.783276264385083,0.0,-3.234603770031098,13.690168587950756,0.08973164908399696,-0.16127994599737167,2.074813054735519,0.16365369236278732
2011-12-25 19:00:00,147.69220790985668,-15.573144607481593,10.33541431401345,-1.596496208955525,0.6975755310445686,-0.01768736537027178,3.642885018197535,0.566127243875512,-0.4177980834109187,0.022587702715035275,1.3921526524391206,-4.3164728369965895,0.0,-3.2725771339224736,13.946668921912812,0.15960244694524872,-0.029860407441815347,2.020640285281521,0.3377379831970715
2011-12-25 20:00:00,147.69220790985668,-14.532328480304285,11.37442593101092,-1.8881442021773653,0.8735423700374287,-0.017489024340513463,4.192288603845306,0.5560633119476198,-0.3996498509773592,0.02011016560291018,1.2992459232415463,-4.523994253779747,0.0,-3.2110992186126928,14.533454529247562,0.03609426336039853,-0.04729305337761316,2.168197785774269,0.3932784350278701
2011-12-25 21:00:00,147.69220790985668,-14.298764760877352,11.955289922427209,-1.9286482417156696,0.8453875497666192,-0.02097926161426909,4.425825855589926,0.6933224982131002,-0.4454897883441299,0.021077282648248614,1.3157711743609382,-4.490434821400522,0.0,-3.189059540315473,15.664995526461214,0.1144585070392309,-0.038861374455917516,2.4682688678679523,0.34656397852950643
2011-12-25 22:00:00,147.69220790985668,-13.738866081122255,11.11500160932755,-1.434626094696783,1.1824408342480368,-0.007447583238478148,2.7818356193927993,0.005754253214455947,-0.2765361951003548,0.020049879620607995,1.3074947207252774,-4.78601253692581,0.0,-2.164361160331745,14.537515937199098,0.1574967577863885,-0.08076414305100303,2.8232154002208762,0.3971077868829987
2011-12-25 23:00:00,147.69220790985668,-11.020139689021983,5.41174567212853,-0.7719275698558489,1.0533598139267217,-0.005571844171466908,0.42121121278361207,-0.8524033683143496,-0.10180150744874053,0.009150153483695354,1.0302441209077076,-4.5060097970102255,0.0,-2.1797937284430766,14.283511719817175,0.05998430830181238,0.02316647850174596,2.609445981872227,0.294240749968592
2011-12-26 00:00:00,147.69220790985668,-12.016288943953034,-9.775893341457051,-0.4516215915256853,0.624190596364292,-0.013458085223230384,-0.8118089313927201,-0.8021919987231048,-0.004414908997887387,-0.27065042570115094,1.074776026998688,-3.9789947129515495,0.0,-1.8674420251760886,11.38147991307966,0.34012242923382896,-0.41692260879578485,2.712915741692732,0.1552191811360765
2011-12-26 01:00:00,147.69220790985668,-6.823099631373284,-14.22240076077957,-0.37487962623277743,0.5753615794794922,-0.034982265150315106,-2.481515479652757,-1.902479096584808,-0.06601036750505196,-0.34955839875600886,1.1837140934652524,-3.4269294315299574,0.0,-1.533217651710125,9.940740152133738,0.23664050434600473,-0.46519324939759554,2.659373863155374,0.15371784577464565
2011-12-26 02:00:00,147.69220790985668,-4.864852872403634,-17.31315239948929,-0.06723815609435928,0.5940234276705332,-0.009984505826251438,-3.0148108312118898,-1.9649396938408235,-0.019937292698664,-0.18277234107956403,1.1639653320750987,-3.1399260969586873,0.0,-1.0291502861802717,9.578250392280683,0.27330251446662807,-0.3409674161550824,2.881920529357255,0.16971676392470383
2011-12-26 03:00:00,147.69220790985668,-1.5747347837020504,-17.539386925663347,-0.019789490110506878,0.6238559975184399,0.003310742246972329,-3.3092199440707337,-1.9475431423089153,-0.05805970014275778,-0.18828126730751776,1.2167038266436143,-3.1657009051449556,0.0,-0.020505826562622172,9.72886748943066,0.21619245669740958,-0.4477539661632192,2.921383741743831,0.14240258573703427
2011-12-26 04:00:00,147.69220790985668,0.2612785622643393,-18.715184900680786,0.010910400338507941,0.6454634817172211,0.011358090905358168,-3.1498400888018825,-1.5872800511011806,-0.1142523491269491,-0.16104249721469427,1.2933503444597392,-3.207899877366756,0.0,2.5871363443747,10.300554092391963,0.07568052176984454,-0.47105188160980227,3.038250020233845,0.22078400868997025
2011-12-26 05:00:00,147.69220790985668,4.624011496156359,-17.993020800360217,0.19180604752424296,0.6676765557265414,0.05219821755078476,-2.6731656685506473,-1.2558917078194873,-0.09407725953323212,-0.17808786954921663,1.3217791714473537,-3.070654121318814,0.0,2.987979570952541,11.599771816135195,0.14919234271359888,-0.5205725788900055,2.68142014502898,0.2723757987352244
2011-12-26 06:00:00,147.69220790985668,6.940093229164177,-12.057812407505166,0.6974070123245383,0.7825825700489746,0.2575947771702442,-1.9684239089071855,0.348585720763352,-0.24979817851190786,-0.09936787830405293,1.3272294066679526,-2.93877436369508,0.0,3.3008080931863066,13.03114670909062,0.10944893032822894,-0.379548697007288,2.762061462106554,0.3757387307108501
2011-12-26 07:00:00,147.69220790985668,11.561695868661033,-0.561227876173035,1.116916467567765,0.7687888225555842,0.39058280887469576,-1.2499075535926776,0.8227515661195236,-0.1721340914280445,-0.09878721048565993,1.0856689524971148,-2.9987205776984776,0.0,4.833535195650711,13.4118549616077,0.2973935121618373,-0.3417571305316347,2.372833578090291,0.2191526208957622
2011-12-26 08:00:00,147.69220790985668,15.184962510887937,5.956893066044285,0.7198891853244804,1.3437758264562112,0.14422433370253585,-1.0223095944671068,1.456134625455058,0.06651080998035201,-0.02617328098400298,1.2355952201881322,-2.8667879802351544,0.0,5.490897903057348,13.501954932452252,0.6059396613288115,-0.2615750263464225,2.2844652725332044,0.20635919688024035
2011-12-26 09:00:00,147.69220790985668,4.1163531261109805,5.626122596176063,-0.18886312579999215,1.0951427220157262,0.011145174676795273,-1.0601537213549306,1.6025225052922092,-0.09517634195469592,-0.02815377429586143,1.2017584851675671,-2.6259208173328425,0.0,2.1300696934658543,13.573592746710482,0.9126120388074707,-0.4540494923523857,2.389659850610207,0.2395011183197594
2011-12-26 10:00:00,147.69220790985668,-6.645157318596943,4.9345558780502055,-0.3302352523717516,0.890654819052325,-0.037314603908313565,-0.7586440910883517,1.808450376026645,-0.12009871928088023,-0.018585910414273907,1.0503205757950014,-2.978402176867354,0.0,-1.1699660575431887,14.563559325347317,1.059200930912442,-0.44482800857055405,2.3443461225422193,0.08245293521229255
2011-12-26 11:00:00,147.69220790985668,-12.63292371961677,4.55849964858262,-0.38399812085973084,0.7147768034586747,-0.06556681704576052,-0.4369059042022139,1.3051027164606435,-0.09954816866187655,-0.011964711108382852,1.0334524455822947,-2.9670079318235527,0.0,-2.6237639067278526,15.899392246999836,1.0557081328675957,-0.3903519875745106,2.316961011825523,-0.0030324832691231048
2011-12-26 12:00:00,147.69220790985668,-16.13781070518756,3.427073311584409,-0.17052707288359786,0.7132714895523374,-0.0493368609106305,-0.10456247471889024,0.6438527331945744,-0.10725913081978314,-0.052988443777443994,1.202077150566398,-3.816378567480867,0.0,-3.660524127175609,15.024580167902537,1.013650380462371,-0.25231006006097906,2.425493163252326,0.29135968029434883
2011-12-26 13:00:00,147.69220790985668,-19.303939923358445,1.1617897647661166,0.04411009928258645,0.8230042174610148,-0.0872806090094759,-0.47039855609238346,-0.09639241106871442,-0.1090108899489458,-0.06750548490749243,1.1430412814348376,-4.536737212354123,0.0,-4.6938564634860676,15.804212125428176,1.1030514716596527,-0.2981946173475035,2.7752485826033415,0.21736749764872854
2011-12-26 14:00:00,147.69220790985668,-21.132057311004402,0.9207352884569007,0.07746504706533594,0.7694892837655001,-0.06401438147305064,-0.2015129651500232,-0.7985848624035705,-0.07853770251821632,-0.08304526704070057,1.3104237189955643,-4.88830797513905,0.0,-4.791107812699004,15.71350273704833,1.3845768189338303,-0.3788575178811066,2.7554562000780263,0.23488975390528224
2011-12-26 15:00:00,147.69220790985668,-21.430422926360105,0.789875631140645,0.17239045604748127,0.8109227608414488,-0.03616450205611539,0.34300016431777547,-1.5017974841651855,-0.07402662523536253,-0.0835958476766061,1.3070152798822856,-5.0456820551075445,0.0,-4.937153856347352,16.107975873126474,1.3550379695846357,-0.3535761046082695,2.8574414526992205,0.1843237546567493
2011-12-26 16:00:00,147.69220790985668,-20.131890957685762,0.6599083108637627,0.4256229430881937,0.7266216351245852,-0.011573771983188146,1.0624262054466416,-2.2891974650816764,-0.047458707540577114,-0.0646186895784313,1.3202712195736812,-4.910993685019223,0.0,-4.90770748414935,16.395044650693368,1.185188193498102,-0.29101266422553823,2.619466113871204,0.15592191879309716
2011-12-26 17:00:00,147.69220790985668,-14.880164701971296,2.0821920605848314,0.6404442615628806,0.83229633669809,0.0003483541838363687,1.3129288415356257,-1.2631794399070282,0.016932499034934642,-0.0529745306716506,1.174766940039157,-4.610361119339805,0.0,-3.127750806976235,15.309323192732341,0.9673752680140768,-0.579628164124052,2.4192478589569357,0.030674633557740773
2011-12-26 18:00:00,147.69220790985668,-0.7090033135466833,6.830760607471222,1.0482614460727748,0.7940884803375895,0.004437417567548504,3.143181101614295,1.3735535550120344,0.02234223684193354,-0.013831895941629249,1.4209924873321602,-4.580815549389026,0.0,-0.10675741697867953,15.185149248134268,0.34575952490229106,-0.7195602560375368,2.526826370361422,0.1583212537754737
2011-12-26 19:00:00,147.69220790985668,6.28231585966361,13.0407103802309,1.6815552568720824,0.5749429370777405,0.015623323417397162,4.5269550901945115,1.1884445433294186,0.2115611726686073,-0.022373294154955436,1.4062477022818063,-4.2545300612746,0.0,2.756458471299628,15.868443667592437,0.4379838846831512,-0.6865336408117704,2.474374358753665,0.2039156021309682
2011-12-26 20:00:00,147.69220790985668,9.070057991227484,14.52348193615086,1.6355411380457607,0.7598339451524837,0.013677606134201891,4.909136927592325,0.993032523611728,0.1713195527591963,-0.023169790073099484,1.385637437495505,-4.387077318010766,0.0,3.8643452950189134,16.744554052198595,0.3652550957492984,-1.1460983248950065,1.8599534728209157,0.1695030431298878
2011-12-26 21:00:00,147.69220790985668,9.775743482633859,15.431196876590956,1.7385247671548913,0.736668402951251,0.013387739570665153,4.938572604377365,1.2886385575571337,0.17622430953622936,-0.022862899756956382,1.3507537458212027,-4.34754385103237,0.0,3.852712258329684,16.89922952891498,0.3791238855561061,-1.1140820663291409,1.8864227399676698,0.20837678414288324
2011-12-26 22:00:00,147.69220790985668,13.211147270193702,13.743093166990255,1.0846931309575567,0.928519031509585,0.004142298672154672,1.1746495759874895,0.7797457443327032,0.05515867768993171,-0.028751187361378956,1.2491091582685858,-4.442201889227205,0.0,3.759420148848199,17.567794353230642,0.4574155477662465,-1.2387284641972909,1.7058470607858038,0.1892220898318423
2011-12-26 23:00:00,147.69220790985668,12.43449892431234,5.323104913140665,0.4248604917623566,0.8671646168320786,0.004847394376450834,-0.6464298916698605,0.3420834955374624,-0.04085991496782417,-0.03421205203592723,0.8047681894000887,-4.386995149162535,0.0,3.7067381192452644,17.199951882302383,0.4307231546303766,-1.1895736099937564,1.3590620049499988,0.08583373872543562
2011-12-27 00:00:00,147.69220790985668,7.840530040140657,-9.965599386355468,0.31909141769658306,0.6971396350534824,-0.014013353207745407,-0.3921350691431882,0.28567140192411505,0.09754944541073116,-0.02607298090590239,1.0729045034510292,-3.9050359054217867,0.0,2.9679088740480832,15.131979184372865,0.4657438858862611,-1.1215550175310904,1.5337167753057723,0.0769923509775635
2011-12-27 01:00:00,147.69220790985668,3.7528215907617737,-15.50924293161476,0.27039495257537416,0.7071323886648944,-0.04237258897394694,-1.9658845129968392,-0.8058489929680006,0.18942282760298906,-0.021814479255008398,1.0967931388223406,-3.435430423583352,0.0,2.399526432422815,14.633792746526797,0.3502808024835945,-1.2048200469842214,1.705954496089144,0.026217719563165653
2011-12-27 02:00:00,147.69220790985668,1.7690056209684477,-17.675983296850532,0.33046212288639487,0.7197352904630505,-0.010794672691253953,-2.6400114476465646,-1.0903392794199356,0.19265674569351526,-0.03674237139817887,1.108290596972948,-3.1156811885734568,0.0,2.0677729245677683,14.144879362257003,0.4084335929574258,-1.1112106139141869,1.9118042594783984,0.02751159865679985
2011-12-27 03:00:00,147.69220790985668,0.6296339833414787,-18.181492562878322,0.34333445514789157,0.6650583197942068,0.002101039144487593,-2.9754519966445687,-1.213548407538585,0.1937949386737027,-0.0065714754072895105,1.09529428506119,-3.087448026316057,0.0,2.3350499125400064,13.922268907219408,0.4986185374093627,-1.01102338328406,1.8975894460003908,0.050859622191814925
2011-12-27 04:00:00,147.69220790985668,0.3915021256221204,-17.970927817004554,0.36893847712186495,0.637740532560048,0.026379568045634946,-3.2856642606152118,-1.5686714984197585,0.19472530999467544,-0.007301054000663486,1.098619780106885,-3.0900653352304097,0.0,0.2756100971636444,13.614708883606628,0.5103142386475583,-1.0749677025714546,2.216641514205514,0.10746588045430558
2011-12-27 05:00:00,147.69220790985668,0.06438704552453448,-17.018494989788888,0.4435018619820418,0.5346618622285852,0.05704916639573579,-3.119922354872987,-1.6713755134013408,0.214744932351313,-0.007552166057819243,1.111153174782174,-2.9127755467766634,0.0,0.1984843579532129,14.85352703166587,0.7095620232165389,-1.0376201799523497,2.264537193628194,0.09751161487012633
2011-12-27 06:00:00,147.69220790985668,1.7820201898361285,-10.775852041657874,0.9547905983069902,0.531354604295724,0.3096438712506781,-2.5218098936766795,-0.3434184402636439,0.5024823885804638,-0.017309788313890587,1.0474991783758518,-2.8623316770656535,0.0,0.521992602334839,14.881063656691467,0.6534981962811777,-1.0014537395512324,2.240283715728344,0.2182752001064289
2011-12-27 07:00:00,147.69220790985668,0.9353299200598141,-0.7633776135713324,1.427232261378651,0.4788775285391872,0.48009873163465,-1.37171977109629,1.5975256375255182,0.5639468652184008,-0.017672307820924493,0.9577069407851798,-2.844983052928891,0.0,1.958839447449049,14.66977219227255,0.5895318664211979,-1.0258578752361422,2.310190096686914,0.18694215769820818
2011-12-27 08:00:00,147.69220790985668,-0.5054719813416461,4.39624721723513,1.0552072542160387,0.6098566621504652,0.17819930664578462,-1.2271380748207226,2.456911955714081,0.18871537772017574,0.011980981767586194,1.033133173770938,-2.7897152352955183,0.0,0.4898031961368661,15.31620308768458,0.8950856382681764,-1.0153426107310488,2.5234109005542273,0.2301606121210659
2011-12-27 09:00:00,147.69220790985668,-8.044975267957259,4.5623599763307014,-0.15570843894876596,0.8811123766427491,0.008711309920759913,-0.7711131321764206,1.5642091925993857,-0.010870178306019388,0.014366613984220806,1.0220259100369182,-2.79975142939298,0.0,-1.8474316162702489,15.636527869441364,0.9200347452816834,-1.0501916041066288,2.0700754550280487,0.22556606866551185
2011-12-27 10:00:00,147.69220790985668,-14.35690013469702,4.50411166506092,-0.2682528089319069,0.5379101936230511,-0.06176007045522309,-0.5434622241225215,1.2493775520679988,-0.0511299163603836,0.012723313423767939,1.1229501653347131,-3.180645269453379,0.0,-2.865560411667944,16.237162727670636,0.982904574211547,-1.0511374470105144,2.1830205743972626,0.132388828027784
2011-12-27 11:00:00,147.69220790985668,-19.185858830907456,4.5158847705659415,-0.31422028128082724,0.6794457326470721,-0.070735021198929,-0.6281681374955236,0.7834534425096529,-0.03948473601935085,0.014140239289795443,1.2568240361296106,-3.2315335070945244,0.0,-4.448376655264228,15.817852094775315,1.191123041447358,-1.1156855795255727,2.0248903645267458,0.06204892412163662
2011-12-27 12:00:00,147.69220790985668,-23.30735509453522,3.188260268044587,-0.08270523248918338,1.198886508340598,-0.04223829551354263,-0.23464226884173647,-0.2769781786184477,-0.042508265686761845,-0.029173946415724235,1.3996978679257057,-3.8810826907993468,0.0,-5.575310184293556,15.208917854566172,1.1275859435821123,-0.9448783797458851,2.041783124438336,0.28300987060664945
2011-12-27 13:00:00,147.69220790985668,-28.78076601588644,-0.20998244560919588,0.09390563167049774,1.3061777569884134,-0.08198824040036679,-0.2842800999732198,-0.28655086624799897,-0.044572879997274904,-0.06798341864217307,1.1985428136358716,-4.816941553233863,0.0,-7.142442639372204,13.828991897681961,1.021892014450496,-1.0582769860555195,2.358103994952375,0.2628143230352641
2011-12-27 14:00:00,147.69220790985668,-29.530970544688365,-0.4945190527003424,0.0972488141053586,1.2457337999161506,-0.07045991468221337,-0.06578434054780187,-0.5288617880192712,-0.023005337948145726,-0.06910462331768495,1.315745657889008,-5.235123007663768,0.0,-7.240782431226754,13.532547551023008,0.9836718247036986,-1.2491450297722035,2.186464180107182,0.3255695034540669
2011-12-27 15:00:00,147.69220790985668,-30.068617516623434,-0.7095559792076587,0.1919990077440296,1.4055661707892386,-0.04213077381964384,0.6056030474544396,-2.1081614452274122,-0.01849426066529194,-0.06097750420136164,1.2623777180878655,-5.399799186223058,0.0,-7.348816763776601,14.17226545090592,0.8213547964468799,-1.228955848934014,2.371285482020415,0.2453117833752201
2011-12-27 16:00:00,147.69220790985668,-30.700971401302994,-0.8993916490369582,0.4506993861742187,1.3845433715648425,0.00028375187918525395,1.560246625857725,-2.1842697173405807,0.004900008790189227,-0.0594440736310725,1.2754061049765517,-5.250089051278774,0.0,-7.570930998037639,14.448706530991592,0.7075262759438772,-1.3379285870132016,2.3274594101104578,0.2118080349883125
2011-12-27 17:00:00,147.69220790985668,-30.801686338400394,0.6268147002422677,0.6875756345593345,1.5383142764066338,0.0116380663618764,1.528053569798435,-1.0558379276291345,0.08809558412805953,-0.05177478580996512,1.4046730112569752,-5.241663870722615,0.0,-7.570675032035026,15.329265996123686,0.9223650232395115,-1.3582578601837285,2.4723789235793783,0.2188126336215803
2011-12-27 18:00:00,147.69220790985668,-26.669446974467913,6.489095557882923,1.1437680424400112,1.692746049333532,0.006766130419662171,2.5153545209742223,1.0800698501127135,0.14783765139604219,0.03126381410459333,1.868777381157282,-4.7417763006507645,0.0,-6.196769061403211,17.60155193692312,0.6409308661875761,-1.3186214098469342,2.821547512415976,-0.013256133793356798
2011-12-27 19:00:00,147.69220790985668,-24.750848820672868,11.83918179490912,1.8058691199703414,1.1957739274476034,0.020203561293646557,3.641949914883086,1.406212434866991,0.38202473784880714,0.027865994961389084,1.841557175756823,-4.611229521708322,0.0,-6.099030310380003,18.487738153521228,0.6827712142904808,-1.1682547102456085,2.794672906995317,0.01879838651706936
2011-12-27 20:00:00,147.69220790985668,-25.577089501516074,12.870858704380968,1.7856760185782263,1.1338188171548806,0.019332332973259776,4.080257862963746,1.3286645462955318,0.38258408154494966,0.03245164628591007,1.6525811989148134,-4.810199086480985,0.0,-5.832033642782277,18.67650002099636,0.7173196795470117,-1.2107509692650236,2.849951354888318,0.0314286778579473
2011-12-27 21:00:00,147.69220790985668,-23.716880690024475,13.311794243092503,1.6690933587890113,0.7592210060395381,0.014441231598539633,4.409979056966734,1.2827759105443772,0.39784533161440266,0.03474405202309182,1.6029238416641776,-4.819638835738712,0.0,-5.634430883430506,18.979020823616253,0.6715712286302128,-1.179236998057118,2.9135233042642876,0.016565072427099935
2011-12-27 22:00:00,147.69220790985668,-22.576441991520984,11.375732908988045,1.1165199773788341,0.6455330894293527,0.00474323440420131,1.9523026878844614,0.900286437933837,0.21417481701216634,0.01684512087674879,1.157948621493801,-5.010152461481199,0.0,-4.893520304324167,17.3199965785661,0.6112483752676136,-1.0120297097010764,3.0149867516959787,0.11176284119363528
2011-12-27 23:00:00,147.69220790985668,-18.88641864864826,3.9716890658679698,0.3801054485544691,0.5837782804582236,0.0021774427739624574,-1.0264515915823924,-0.2618320866985461,0.07969413815629114,0.01336206493303888,0.7875781841950871,-4.463830610397658,0.0,-4.687317973898222,16.511130643585467,0.43181737399398645,-1.1090647309689472,1.7882624928297397,0.07704104437419233
2011-12-28 00:00:00,147.69220790985668,-16.5063756339845,-9.789021454328816,0.20182736149914776,0.6114690231724136,-0.017221769332157265,-1.4715725293711903,-0.4785353405561152,0.24681530560437473,0.062055860651008266,0.9288805831855584,-3.9402864239805813,0.0,-4.261743278276264,15.209593462021376,0.6578334514193931,-0.9808382373744433,1.907374292277014,0.06719214066360009
2011-12-28 01:00:00,147.69220790985668,-11.95571537769669,-13.932654944533107,0.16631311475764968,0.6264898533825141,-0.030879081768145734,-2.502207024176992,-1.5588441060418305,0.3043969260214311,0.07660518791602712,0.9441961231970123,-3.248989347284216,0.0,-2.8117790198393537,15.065105426750593,0.5502331761780275,-0.984004395416244,2.005121883892602,0.03139783783122203
2011-12-28 02:00:00,147.69220790985668,-9.49552086019556,-16.651513815087032,0.2537951779852323,0.7125794214272475,0.003601611913407643,-3.1292255299208835,-1.7342501398130916,0.3043969260214311,0.04827133440707071,1.0532508238362606,-2.9896691817391217,0.0,-1.9134130864229852,13.97943614751262,0.5368490802574115,-0.9864854955377347,1.9777918931135252,0.10600287935127337
2011-12-28 03:00:00,147.69220790985668,-5.449557893893299,-16.32191312494574,0.2824212186794252,0.63844028854225,0.01757178655653721,-3.334326554829207,-1.6310657703289755,0.18118201737680736,0.04222199354783091,1.1382652213365303,-2.9273033066564205,0.0,-1.6198472236992643,14.911427241047658,0.47398324411239856,-0.9686443579901676,2.02783047434189,0.10168616712437731
2011-12-28 04:00:00,147.69220790985668,-3.3704772039987945,-16.033638036984588,0.30307808726747304,0.6666366169746941,0.026379568045634946,-3.2847073864739595,-1.6322497279427437,0.23773827284796858,0.01802091431709772,1.102332009917957,-2.894379039811208,0.0,-0.26709080048635103,14.968265361258455,0.5087941283426649,-1.058018035002273,2.1824115033513007,0.10406617130653331
2011-12-28 05:00:00,147.69220790985668,-1.3528514618136014,-15.628872676105127,0.39639921065038497,0.5773042959951162,0.05704916639573579,-3.1168109655800387,-1.6662092008084852,0.26414971888377364,0.01759683302019613,1.1145250756698533,-2.892309772192236,0.0,-0.031717903319570966,15.060604370764297,0.7077034920331886,-1.0448851795529102,2.2260018753033104,0.09370263440434712
2011-12-28 06:00:00,147.69220790985668,2.2724104266274936,-10.625209224453913,0.8731666523847905,0.6362293786993427,0.3096438712506781,-2.5182004783822873,-0.3488838365541081,0.5465998771754259,-0.002305693147889453,1.0555785281364394,-2.878764968859971,0.0,0.6211557474955982,14.004751681896229,0.6453274524605215,-0.9857077462415041,2.2891960009710846,0.22574095180116746
2011-12-28 07:00:00,147.69220790985668,8.220040928671882,0.07778522510089973,1.146427651698872,0.6459161524634927,0.4498896131003238,-1.2949054267196018,1.2720303234680765,0.626332174139911,0.024998215282475467,0.9594998132351965,-2.83514290296438,0.0,3.671683872600817,14.592917315580461,0.5176703408966328,-1.085861522446516,2.0288544340671466,0.1684764527766153
2011-12-28 08:00:00,147.69220790985668,9.715337766581769,5.600884912113144,0.7780171646847764,0.9974836583833246,0.17708967000232875,-1.0918909504583327,1.9737157751692334,0.2649169729170572,0.01739246855757187,1.0911600059979438,-2.724018544238014,0.0,4.402992852892058,14.548435155626482,0.8975476049802023,-1.0193192651407685,2.382614609239,0.22993048892895437
2011-12-28 09:00:00,147.69220790985668,2.2351076364669242,5.390593685978904,-0.15251641460610288,0.9244846139517767,0.01341592496318526,-1.0680757245339478,1.5782152595925096,0.02279262106321089,0.022714469940094763,1.0724223843911886,-2.7816684847934883,0.0,1.9264236849095338,14.647507265589853,0.9212141764611447,-1.0027813496400737,2.205836859587403,0.26742909751301863
2011-12-28 10:00:00,147.69220790985668,-4.244942232839526,4.978243807268604,-0.31192932186794314,0.9516310876066347,-0.03504385362192358,-0.7964960805317399,1.6794059150900842,0.0972445990839916,0.022714469940094763,1.0292229872613234,-2.93482734633465,0.0,-0.6455195902199141,14.865798107022794,1.0174466519992267,-1.106675785606615,1.4588236173287539,0.2327499597613805
